timestamp,value_hr,value_eda,temp
2013-02-20 18:22:04.500,0.08684654300168648,0.4458226024803051,0.708487084870848
2013-02-20 18:22:04.750,0.08684654300168648,0.4433919970863086,0.708487084870848
2013-02-20 18:22:05.000,0.08482293423271503,0.44501261145280524,0.7121771217712176
2013-02-20 18:22:05.250,0.08482293423271503,0.44663259350780493,0.7121771217712176
2013-02-20 18:22:05.500,0.08482293423271503,0.44177138271981203,0.7121771217712176
2013-02-20 18:22:05.750,0.08482293423271503,0.4458226024803051,0.7121771217712176
2013-02-20 18:22:06.000,0.08347386172006754,0.44501261145280524,0.7121771217712176
2013-02-20 18:22:06.250,0.08347386172006754,0.44258200605880876,0.7121771217712176
2013-02-20 18:22:06.500,0.08347386172006754,0.4433919970863086,0.7121771217712176
2013-02-20 18:22:06.750,0.08347386172006754,0.44663259350780493,0.7121771217712176
2013-02-20 18:22:07.000,0.0814502529510962,0.4458226024803051,0.7158671586715855
2013-02-20 18:22:07.250,0.0814502529510962,0.4433919970863086,0.7158671586715855
2013-02-20 18:22:07.500,0.0814502529510962,0.4482532078743015,0.7158671586715855
2013-02-20 18:22:07.750,0.0814502529510962,0.44663259350780493,0.7158671586715855
2013-02-20 18:22:08.000,0.07942664418212486,0.4482532078743015,0.7158671586715855
2013-02-20 18:22:08.250,0.07942664418212486,0.4482532078743015,0.7158671586715855
2013-02-20 18:22:08.500,0.07942664418212486,0.4433919970863086,0.7158671586715855
2013-02-20 18:22:08.750,0.07942664418212486,0.44501261145280524,0.7158671586715855
2013-02-20 18:22:09.000,0.07689713322091074,0.44663259350780493,0.7195571955719551
2013-02-20 18:22:09.250,0.07689713322091074,0.44258200605880876,0.7195571955719551
2013-02-20 18:22:09.500,0.07689713322091074,0.44501261145280524,0.7195571955719551
2013-02-20 18:22:09.750,0.07689713322091074,0.44744321684680166,0.7195571955719551
2013-02-20 18:22:10.000,0.07436762225969651,0.44258200605880876,0.7195571955719551
2013-02-20 18:22:10.250,0.07436762225969651,0.44177138271981203,0.7195571955719551
2013-02-20 18:22:10.500,0.07436762225969651,0.44906319890180135,0.7195571955719551
2013-02-20 18:22:10.750,0.07436762225969651,0.4442019881138085,0.7195571955719551
2013-02-20 18:22:11.000,0.07183811129848239,0.44177138271981203,0.7232472324723247
2013-02-20 18:22:11.250,0.07183811129848239,0.44744321684680166,0.7232472324723247
2013-02-20 18:22:11.500,0.07183811129848239,0.44258200605880876,0.7232472324723247
2013-02-20 18:22:11.750,0.07183811129848239,0.44177138271981203,0.7232472324723247
2013-02-20 18:22:12.000,0.06846543001686345,0.44663259350780493,0.7195571955719551
2013-02-20 18:22:12.250,0.06846543001686345,0.44177138271981203,0.7195571955719551
2013-02-20 18:22:12.500,0.06846543001686345,0.4409613916923122,0.7195571955719551
2013-02-20 18:22:12.750,0.06846543001686345,0.4442019881138085,0.7195571955719551
2013-02-20 18:22:13.000,0.06576728499156848,0.44663259350780493,0.7269372693726925
2013-02-20 18:22:13.250,0.06576728499156848,0.4433919970863086,0.7269372693726925
2013-02-20 18:22:13.500,0.06576728499156848,0.4458226024803051,0.7269372693726925
2013-02-20 18:22:13.750,0.06576728499156848,0.44744321684680166,0.7269372693726925
2013-02-20 18:22:14.000,0.06290050590219232,0.4433919970863086,0.7306273062730622
2013-02-20 18:22:14.250,0.06290050590219232,0.4433919970863086,0.7306273062730622
2013-02-20 18:22:14.500,0.06290050590219232,0.4433919970863086,0.7306273062730622
2013-02-20 18:22:14.750,0.06290050590219232,0.4458226024803051,0.7306273062730622
2013-02-20 18:22:15.000,0.060370994940978195,0.44906319890180135,0.7269372693726925
2013-02-20 18:22:15.250,0.060370994940978195,0.4442019881138085,0.7269372693726925
2013-02-20 18:22:15.500,0.060370994940978195,0.4442019881138085,0.7269372693726925
2013-02-20 18:22:15.750,0.060370994940978195,0.44906319890180135,0.7269372693726925
2013-02-20 18:22:16.000,0.05750421585160215,0.4442019881138085,0.7306273062730622
2013-02-20 18:22:16.250,0.05750421585160215,0.4442019881138085,0.7306273062730622
2013-02-20 18:22:16.500,0.05750421585160215,0.44987382224079814,0.7306273062730622
2013-02-20 18:22:16.750,0.05750421585160215,0.44906319890180135,0.7306273062730622
2013-02-20 18:22:17.000,0.054974704890388026,0.4442019881138085,0.732472324723247
2013-02-20 18:22:17.250,0.054974704890388026,0.4442019881138085,0.732472324723247
2013-02-20 18:22:17.500,0.054974704890388026,0.44906319890180135,0.732472324723247
2013-02-20 18:22:17.750,0.054974704890388026,0.4458226024803051,0.732472324723247
2013-02-20 18:22:18.000,0.05278246205733561,0.44987382224079814,0.7306273062730622
2013-02-20 18:22:18.250,0.05278246205733561,0.44744321684680166,0.7306273062730622
2013-02-20 18:22:18.500,0.05278246205733561,0.4442019881138085,0.7306273062730622
2013-02-20 18:22:18.750,0.05278246205733561,0.4458226024803051,0.7306273062730622
2013-02-20 18:22:19.000,0.0510961214165262,0.44744321684680166,0.732472324723247
2013-02-20 18:22:19.250,0.0510961214165262,0.4442019881138085,0.732472324723247
2013-02-20 18:22:19.500,0.0510961214165262,0.44663259350780493,0.732472324723247
2013-02-20 18:22:19.750,0.0510961214165262,0.4482532078743015,0.732472324723247
2013-02-20 18:22:20.000,0.05025295109612149,0.4442019881138085,0.732472324723247
2013-02-20 18:22:20.250,0.05025295109612149,0.44501261145280524,0.732472324723247
2013-02-20 18:22:20.500,0.05025295109612149,0.44987382224079814,0.732472324723247
2013-02-20 18:22:20.750,0.05025295109612149,0.44501261145280524,0.732472324723247
2013-02-20 18:22:21.000,0.04974704890387871,0.44987382224079814,0.732472324723247
2013-02-20 18:22:21.250,0.04974704890387871,0.4482532078743015,0.732472324723247
2013-02-20 18:22:21.500,0.04974704890387871,0.44501261145280524,0.732472324723247
2013-02-20 18:22:21.750,0.04974704890387871,0.450683813268298,0.732472324723247
2013-02-20 18:22:22.000,0.04940978077571667,0.44906319890180135,0.7380073800738005
2013-02-20 18:22:22.250,0.04940978077571667,0.44501261145280524,0.7380073800738005
2013-02-20 18:22:22.500,0.04940978077571667,0.4514938042957979,0.7380073800738005
2013-02-20 18:22:22.750,0.04940978077571667,0.44906319890180135,0.7380073800738005
2013-02-20 18:22:23.000,0.048903878583474,0.44501261145280524,0.7416974169741684
2013-02-20 18:22:23.250,0.048903878583474,0.4482532078743015,0.7416974169741684
2013-02-20 18:22:23.500,0.048903878583474,0.450683813268298,0.7416974169741684
2013-02-20 18:22:23.750,0.048903878583474,0.44663259350780493,0.7416974169741684
2013-02-20 18:22:24.000,0.04822934232715015,0.44906319890180135,0.745387453874538
2013-02-20 18:22:24.250,0.04822934232715015,0.44906319890180135,0.745387453874538
2013-02-20 18:22:24.500,0.04822934232715015,0.4482532078743015,0.745387453874538
2013-02-20 18:22:24.750,0.04822934232715015,0.44663259350780493,0.745387453874538
2013-02-20 18:22:25.000,0.048903878583474,0.4482532078743015,0.745387453874538
2013-02-20 18:22:25.250,0.048903878583474,0.4442019881138085,0.745387453874538
2013-02-20 18:22:25.500,0.048903878583474,0.44987382224079814,0.745387453874538
2013-02-20 18:22:25.750,0.048903878583474,0.44744321684680166,0.745387453874538
2013-02-20 18:22:26.000,0.048903878583474,0.4458226024803051,0.745387453874538
2013-02-20 18:22:26.250,0.048903878583474,0.44744321684680166,0.745387453874538
2013-02-20 18:22:26.500,0.048903878583474,0.44987382224079814,0.745387453874538
2013-02-20 18:22:26.750,0.048903878583474,0.4458226024803051,0.745387453874538
2013-02-20 18:22:27.000,0.04940978077571667,0.4514938042957979,0.7527675276752763
2013-02-20 18:22:27.250,0.04940978077571667,0.450683813268298,0.7527675276752763
2013-02-20 18:22:27.500,0.04940978077571667,0.44987382224079814,0.7527675276752763
2013-02-20 18:22:27.750,0.04940978077571667,0.4458226024803051,0.7527675276752763
2013-02-20 18:22:28.000,0.05025295109612149,0.44906319890180135,0.756457564575646
2013-02-20 18:22:28.250,0.05025295109612149,0.44501261145280524,0.756457564575646
2013-02-20 18:22:28.500,0.05025295109612149,0.4458226024803051,0.756457564575646
2013-02-20 18:22:28.750,0.05025295109612149,0.450683813268298,0.756457564575646
2013-02-20 18:22:29.000,0.05075885328836438,0.4458226024803051,0.7601476014760138
2013-02-20 18:22:29.250,0.05075885328836438,0.44501261145280524,0.7601476014760138
2013-02-20 18:22:29.500,0.05075885328836438,0.4482532078743015,0.7601476014760138
2013-02-20 18:22:29.750,0.05075885328836438,0.4442019881138085,0.7601476014760138
2013-02-20 18:22:30.000,0.051433389544688124,0.4482532078743015,0.7601476014760138
2013-02-20 18:22:30.250,0.051433389544688124,0.44987382224079814,0.7601476014760138
2013-02-20 18:22:30.500,0.051433389544688124,0.4458226024803051,0.7601476014760138
2013-02-20 18:22:30.750,0.051433389544688124,0.4482532078743015,0.7601476014760138
2013-02-20 18:22:31.000,0.051433389544688124,0.44987382224079814,0.7656826568265673
2013-02-20 18:22:31.250,0.051433389544688124,0.44663259350780493,0.7656826568265673
2013-02-20 18:22:31.500,0.051433389544688124,0.44663259350780493,0.7656826568265673
2013-02-20 18:22:31.750,0.051433389544688124,0.44906319890180135,0.7656826568265673
2013-02-20 18:22:32.000,0.05160202360876909,0.4458226024803051,0.7656826568265673
2013-02-20 18:22:32.250,0.05160202360876909,0.4458226024803051,0.7656826568265673
2013-02-20 18:22:32.500,0.05160202360876909,0.4482532078743015,0.7656826568265673
2013-02-20 18:22:32.750,0.05160202360876909,0.44744321684680166,0.7656826568265673
2013-02-20 18:22:33.000,0.05227655986509283,0.4458226024803051,0.7712177121771218
2013-02-20 18:22:33.250,0.05227655986509283,0.4514938042957979,0.7712177121771218
2013-02-20 18:22:33.500,0.05227655986509283,0.4514938042957979,0.7712177121771218
2013-02-20 18:22:33.750,0.05227655986509283,0.4482532078743015,0.7712177121771218
2013-02-20 18:22:34.000,0.05227655986509283,0.44906319890180135,0.7712177121771218
2013-02-20 18:22:34.250,0.05227655986509283,0.450683813268298,0.7712177121771218
2013-02-20 18:22:34.500,0.05227655986509283,0.44663259350780493,0.7712177121771218
2013-02-20 18:22:34.750,0.05227655986509283,0.4514938042957979,0.7712177121771218
2013-02-20 18:22:35.000,0.05227655986509283,0.450683813268298,0.7712177121771218
2013-02-20 18:22:35.250,0.05227655986509283,0.44744321684680166,0.7712177121771218
2013-02-20 18:22:35.500,0.05227655986509283,0.44744321684680166,0.7712177121771218
2013-02-20 18:22:35.750,0.05227655986509283,0.450683813268298,0.7712177121771218
2013-02-20 18:22:36.000,0.051939291736931015,0.44987382224079814,0.7712177121771218
2013-02-20 18:22:36.250,0.051939291736931015,0.44744321684680166,0.7712177121771218
2013-02-20 18:22:36.500,0.051939291736931015,0.450683813268298,0.7712177121771218
2013-02-20 18:22:36.750,0.051939291736931015,0.44663259350780493,0.7712177121771218
2013-02-20 18:22:37.000,0.05075885328836438,0.4482532078743015,0.7785977859778592
2013-02-20 18:22:37.250,0.05075885328836438,0.44987382224079814,0.7785977859778592
2013-02-20 18:22:37.500,0.05075885328836438,0.4482532078743015,0.7785977859778592
2013-02-20 18:22:37.750,0.05075885328836438,0.4514938042957979,0.7785977859778592
2013-02-20 18:22:38.000,0.049072512647554856,0.44744321684680166,0.7749077490774896
2013-02-20 18:22:38.250,0.049072512647554856,0.44744321684680166,0.7749077490774896
2013-02-20 18:22:38.500,0.049072512647554856,0.4523044276347946,0.7749077490774896
2013-02-20 18:22:38.750,0.049072512647554856,0.4482532078743015,0.7749077490774896
2013-02-20 18:22:39.000,0.04738617200674544,0.4482532078743015,0.7822878228782288
2013-02-20 18:22:39.250,0.04738617200674544,0.45311441866229446,0.7822878228782288
2013-02-20 18:22:39.500,0.04738617200674544,0.4482532078743015,0.7822878228782288
2013-02-20 18:22:39.750,0.04738617200674544,0.44744321684680166,0.7822878228782288
2013-02-20 18:22:40.000,0.046037099494097955,0.450683813268298,0.7859778597785967
2013-02-20 18:22:40.250,0.046037099494097955,0.4482532078743015,0.7859778597785967
2013-02-20 18:22:40.500,0.046037099494097955,0.44501261145280524,0.7859778597785967
2013-02-20 18:22:40.750,0.046037099494097955,0.4539244096897943,0.7859778597785967
2013-02-20 18:22:41.000,0.04468802698145036,0.4482532078743015,0.7822878228782288
2013-02-20 18:22:41.250,0.04468802698145036,0.44906319890180135,0.7822878228782288
2013-02-20 18:22:41.500,0.04468802698145036,0.450683813268298,0.7822878228782288
2013-02-20 18:22:41.750,0.04468802698145036,0.4482532078743015,0.7822878228782288
2013-02-20 18:22:42.000,0.04300168634064094,0.44744321684680166,0.7896678966789663
2013-02-20 18:22:42.250,0.04300168634064094,0.4523044276347946,0.7896678966789663
2013-02-20 18:22:42.500,0.04300168634064094,0.44744321684680166,0.7896678966789663
2013-02-20 18:22:42.750,0.04300168634064094,0.4482532078743015,0.7896678966789663
2013-02-20 18:22:43.000,0.040134907251264784,0.450683813268298,0.7896678966789663
2013-02-20 18:22:43.250,0.040134907251264784,0.44744321684680166,0.7896678966789663
2013-02-20 18:22:43.500,0.040134907251264784,0.44744321684680166,0.7896678966789663
2013-02-20 18:22:43.750,0.040134907251264784,0.4523044276347946,0.7896678966789663
2013-02-20 18:22:44.000,0.03642495784148403,0.4482532078743015,0.7896678966789663
2013-02-20 18:22:44.250,0.03642495784148403,0.4482532078743015,0.7896678966789663
2013-02-20 18:22:44.500,0.03642495784148403,0.4563550150837907,0.7896678966789663
2013-02-20 18:22:44.750,0.03642495784148403,0.4482532078743015,0.7896678966789663
2013-02-20 18:22:45.000,0.03254637436762231,0.4514938042957979,0.7896678966789663
2013-02-20 18:22:45.250,0.03254637436762231,0.4514938042957979,0.7896678966789663
2013-02-20 18:22:45.500,0.03254637436762231,0.44744321684680166,0.7896678966789663
2013-02-20 18:22:45.750,0.03254637436762231,0.44906319890180135,0.7896678966789663
2013-02-20 18:22:46.000,0.028330522765598665,0.4514938042957979,0.793357933579335
2013-02-20 18:22:46.250,0.028330522765598665,0.44744321684680166,0.793357933579335
2013-02-20 18:22:46.500,0.028330522765598665,0.450683813268298,0.793357933579335
2013-02-20 18:22:46.750,0.028330522765598665,0.4539244096897943,0.793357933579335
2013-02-20 18:22:47.000,0.02462057335581791,0.45716563842278746,0.793357933579335
2013-02-20 18:22:47.250,0.02462057335581791,0.44906319890180135,0.793357933579335
2013-02-20 18:22:47.500,0.02462057335581791,0.45473503302879104,0.793357933579335
2013-02-20 18:22:47.750,0.02462057335581791,0.45311441866229446,0.793357933579335
2013-02-20 18:22:48.000,0.02209106239460379,0.44987382224079814,0.7896678966789663
2013-02-20 18:22:48.250,0.02209106239460379,0.450683813268298,0.7896678966789663
2013-02-20 18:22:48.500,0.02209106239460379,0.44906319890180135,0.7896678966789663
2013-02-20 18:22:48.750,0.02209106239460379,0.44744321684680166,0.7896678966789663
2013-02-20 18:22:49.000,0.021585160202360898,0.44987382224079814,0.793357933579335
2013-02-20 18:22:49.250,0.021585160202360898,0.44906319890180135,0.793357933579335
2013-02-20 18:22:49.500,0.021585160202360898,0.4523044276347946,0.793357933579335
2013-02-20 18:22:49.750,0.021585160202360898,0.45311441866229446,0.793357933579335
2013-02-20 18:22:50.000,0.021079258010118118,0.44987382224079814,0.7952029520295207
2013-02-20 18:22:50.250,0.021079258010118118,0.44906319890180135,0.7952029520295207
2013-02-20 18:22:50.500,0.021079258010118118,0.4539244096897943,0.7952029520295207
2013-02-20 18:22:50.750,0.021079258010118118,0.45473503302879104,0.7952029520295207
2013-02-20 18:22:51.000,0.019561551433389668,0.450683813268298,0.7952029520295207
2013-02-20 18:22:51.250,0.019561551433389668,0.450683813268298,0.7952029520295207
2013-02-20 18:22:51.500,0.019561551433389668,0.4523044276347946,0.7952029520295207
2013-02-20 18:22:51.750,0.019561551433389668,0.45311441866229446,0.7952029520295207
2013-02-20 18:22:52.000,0.01871838111298485,0.45311441866229446,0.7952029520295207
2013-02-20 18:22:52.250,0.01871838111298485,0.4539244096897943,0.7952029520295207
2013-02-20 18:22:52.500,0.01871838111298485,0.4523044276347946,0.7952029520295207
2013-02-20 18:22:52.750,0.01871838111298485,0.4539244096897943,0.7952029520295207
2013-02-20 18:22:53.000,0.018549747048903886,0.4539244096897943,0.7952029520295207
2013-02-20 18:22:53.250,0.018549747048903886,0.450683813268298,0.7952029520295207
2013-02-20 18:22:53.500,0.018549747048903886,0.4514938042957979,0.7952029520295207
2013-02-20 18:22:53.750,0.018549747048903886,0.45473503302879104,0.7952029520295207
2013-02-20 18:22:54.000,0.018549747048903886,0.44906319890180135,0.7952029520295207
2013-02-20 18:22:54.250,0.018549747048903886,0.4514938042957979,0.7952029520295207
2013-02-20 18:22:54.500,0.018549747048903886,0.4539244096897943,0.7952029520295207
2013-02-20 18:22:54.750,0.018549747048903886,0.450683813268298,0.7952029520295207
2013-02-20 18:22:55.000,0.01871838111298485,0.4523044276347946,0.8044280442804421
2013-02-20 18:22:55.250,0.01871838111298485,0.4539244096897943,0.8044280442804421
2013-02-20 18:22:55.500,0.01871838111298485,0.4539244096897943,0.8044280442804421
2013-02-20 18:22:55.750,0.01871838111298485,0.4523044276347946,0.8044280442804421
2013-02-20 18:22:56.000,0.019898819561551484,0.4555450240562909,0.7952029520295207
2013-02-20 18:22:56.250,0.019898819561551484,0.44987382224079814,0.7952029520295207
2013-02-20 18:22:56.500,0.019898819561551484,0.4514938042957979,0.7952029520295207
2013-02-20 18:22:56.750,0.019898819561551484,0.45473503302879104,0.7952029520295207
2013-02-20 18:22:57.000,0.021079258010118118,0.450683813268298,0.8007380073800725
2013-02-20 18:22:57.250,0.021079258010118118,0.4523044276347946,0.8007380073800725
2013-02-20 18:22:57.500,0.021079258010118118,0.45311441866229446,0.8007380073800725
2013-02-20 18:22:57.750,0.021079258010118118,0.4514938042957979,0.8007380073800725
2013-02-20 18:22:58.000,0.021922428330522825,0.450683813268298,0.8044280442804421
2013-02-20 18:22:58.250,0.021922428330522825,0.45311441866229446,0.8044280442804421
2013-02-20 18:22:58.500,0.021922428330522825,0.4539244096897943,0.8044280442804421
2013-02-20 18:22:58.750,0.021922428330522825,0.45311441866229446,0.8044280442804421
2013-02-20 18:22:59.000,0.02209106239460379,0.45473503302879104,0.7952029520295207
2013-02-20 18:22:59.250,0.02209106239460379,0.450683813268298,0.7952029520295207
2013-02-20 18:22:59.500,0.02209106239460379,0.4563550150837907,0.7952029520295207
2013-02-20 18:22:59.750,0.02209106239460379,0.4555450240562909,0.7952029520295207
2013-02-20 18:23:00.000,0.021079258010118118,0.4514938042957979,0.7952029520295207
2013-02-20 18:23:00.250,0.021079258010118118,0.44906319890180135,0.7952029520295207
2013-02-20 18:23:00.500,0.021079258010118118,0.4555450240562909,0.7952029520295207
2013-02-20 18:23:00.750,0.021079258010118118,0.4523044276347946,0.7952029520295207
2013-02-20 18:23:01.000,0.020741989881956302,0.4555450240562909,0.8007380073800725
2013-02-20 18:23:01.250,0.020741989881956302,0.45473503302879104,0.8007380073800725
2013-02-20 18:23:01.500,0.020741989881956302,0.45311441866229446,0.8007380073800725
2013-02-20 18:23:01.750,0.020741989881956302,0.4563550150837907,0.8007380073800725
2013-02-20 18:23:02.000,0.020404721753794264,0.4539244096897943,0.7952029520295207
2013-02-20 18:23:02.250,0.020404721753794264,0.450683813268298,0.7952029520295207
2013-02-20 18:23:02.500,0.020404721753794264,0.45716563842278746,0.7952029520295207
2013-02-20 18:23:02.750,0.020404721753794264,0.45473503302879104,0.7952029520295207
2013-02-20 18:23:03.000,0.019392917369308704,0.450683813268298,0.793357933579335
2013-02-20 18:23:03.250,0.019392917369308704,0.4523044276347946,0.793357933579335
2013-02-20 18:23:03.500,0.019392917369308704,0.45473503302879104,0.793357933579335
2013-02-20 18:23:03.750,0.019392917369308704,0.4555450240562909,0.793357933579335
2013-02-20 18:23:04.000,0.019055649241146777,0.4539244096897943,0.7952029520295207
2013-02-20 18:23:04.250,0.019055649241146777,0.4563550150837907,0.7952029520295207
2013-02-20 18:23:04.500,0.019055649241146777,0.45311441866229446,0.7952029520295207
2013-02-20 18:23:04.750,0.019055649241146777,0.45311441866229446,0.7952029520295207
2013-02-20 18:23:05.000,0.01871838111298485,0.45716563842278746,0.8007380073800725
2013-02-20 18:23:05.250,0.01871838111298485,0.4514938042957979,0.8007380073800725
2013-02-20 18:23:05.500,0.01871838111298485,0.4555450240562909,0.8007380073800725
2013-02-20 18:23:05.750,0.01871838111298485,0.45716563842278746,0.8007380073800725
2013-02-20 18:23:06.000,0.01821247892074207,0.450683813268298,0.8007380073800725
2013-02-20 18:23:06.250,0.01821247892074207,0.4514938042957979,0.8007380073800725
2013-02-20 18:23:06.500,0.01821247892074207,0.4555450240562909,0.8007380073800725
2013-02-20 18:23:06.750,0.01821247892074207,0.4523044276347946,0.8007380073800725
2013-02-20 18:23:07.000,0.017369308600337363,0.450683813268298,0.8007380073800725
2013-02-20 18:23:07.250,0.017369308600337363,0.4523044276347946,0.8007380073800725
2013-02-20 18:23:07.500,0.017369308600337363,0.45716563842278746,0.8007380073800725
2013-02-20 18:23:07.750,0.017369308600337363,0.4514938042957979,0.8007380073800725
2013-02-20 18:23:08.000,0.016526138279932656,0.45311441866229446,0.8007380073800725
2013-02-20 18:23:08.250,0.016526138279932656,0.4579756294502874,0.8007380073800725
2013-02-20 18:23:08.500,0.016526138279932656,0.4514938042957979,0.8007380073800725
2013-02-20 18:23:08.750,0.016526138279932656,0.4523044276347946,0.8007380073800725
2013-02-20 18:23:09.000,0.016526138279932656,0.45716563842278746,0.8007380073800725
2013-02-20 18:23:09.250,0.016526138279932656,0.4514938042957979,0.8007380073800725
2013-02-20 18:23:09.500,0.016526138279932656,0.4539244096897943,0.8007380073800725
2013-02-20 18:23:09.750,0.016526138279932656,0.4579756294502874,0.8007380073800725
2013-02-20 18:23:10.000,0.016526138279932656,0.4555450240562909,0.7952029520295207
2013-02-20 18:23:10.250,0.016526138279932656,0.45473503302879104,0.7952029520295207
2013-02-20 18:23:10.500,0.016526138279932656,0.45716563842278746,0.7952029520295207
2013-02-20 18:23:10.750,0.016526138279932656,0.45311441866229446,0.7952029520295207
2013-02-20 18:23:11.000,0.016526138279932656,0.45878562047778726,0.8007380073800725
2013-02-20 18:23:11.250,0.016526138279932656,0.45716563842278746,0.8007380073800725
2013-02-20 18:23:11.500,0.016526138279932656,0.4523044276347946,0.8007380073800725
2013-02-20 18:23:11.750,0.016526138279932656,0.4579756294502874,0.8007380073800725
2013-02-20 18:23:12.000,0.01770657672849929,0.4563550150837907,0.8044280442804421
2013-02-20 18:23:12.250,0.01770657672849929,0.45311441866229446,0.8044280442804421
2013-02-20 18:23:12.500,0.01770657672849929,0.4579756294502874,0.8044280442804421
2013-02-20 18:23:12.750,0.01770657672849929,0.4539244096897943,0.8044280442804421
2013-02-20 18:23:13.000,0.01871838111298485,0.4523044276347946,0.8044280442804421
2013-02-20 18:23:13.250,0.01871838111298485,0.4579756294502874,0.8044280442804421
2013-02-20 18:23:13.500,0.01871838111298485,0.45311441866229446,0.8044280442804421
2013-02-20 18:23:13.750,0.01871838111298485,0.4563550150837907,0.8044280442804421
2013-02-20 18:23:14.000,0.019561551433389668,0.45878562047778726,0.8044280442804421
2013-02-20 18:23:14.250,0.019561551433389668,0.4539244096897943,0.8044280442804421
2013-02-20 18:23:14.500,0.019561551433389668,0.4563550150837907,0.8044280442804421
2013-02-20 18:23:14.750,0.019561551433389668,0.4579756294502874,0.8044280442804421
2013-02-20 18:23:15.000,0.020741989881956302,0.45473503302879104,0.8081180811808109
2013-02-20 18:23:15.250,0.020741989881956302,0.4539244096897943,0.8081180811808109
2013-02-20 18:23:15.500,0.020741989881956302,0.4579756294502874,0.8081180811808109
2013-02-20 18:23:15.750,0.020741989881956302,0.4539244096897943,0.8081180811808109
2013-02-20 18:23:16.000,0.021922428330522825,0.4579756294502874,0.8044280442804421
2013-02-20 18:23:16.250,0.021922428330522825,0.45878562047778726,0.8044280442804421
2013-02-20 18:23:16.500,0.021922428330522825,0.4539244096897943,0.8044280442804421
2013-02-20 18:23:16.750,0.021922428330522825,0.45473503302879104,0.8044280442804421
2013-02-20 18:23:17.000,0.022428330522765716,0.45878562047778726,0.8081180811808109
2013-02-20 18:23:17.250,0.022428330522765716,0.4539244096897943,0.8081180811808109
2013-02-20 18:23:17.500,0.022428330522765716,0.4579756294502874,0.8081180811808109
2013-02-20 18:23:17.750,0.022428330522765716,0.45878562047778726,0.8081180811808109
2013-02-20 18:23:18.000,0.022934232715008496,0.45473503302879104,0.8044280442804421
2013-02-20 18:23:18.250,0.022934232715008496,0.4555450240562909,0.8044280442804421
2013-02-20 18:23:18.500,0.022934232715008496,0.45716563842278746,0.8044280442804421
2013-02-20 18:23:18.750,0.022934232715008496,0.4539244096897943,0.8044280442804421
2013-02-20 18:23:19.000,0.023777403035413203,0.459596243816784,0.8081180811808109
2013-02-20 18:23:19.250,0.023777403035413203,0.45878562047778726,0.8081180811808109
2013-02-20 18:23:19.500,0.023777403035413203,0.45473503302879104,0.8081180811808109
2013-02-20 18:23:19.750,0.023777403035413203,0.45473503302879104,0.8081180811808109
2013-02-20 18:23:20.000,0.024451939291737057,0.4579756294502874,0.8154981549815501
2013-02-20 18:23:20.250,0.024451939291737057,0.4555450240562909,0.8154981549815501
2013-02-20 18:23:20.500,0.024451939291737057,0.4555450240562909,0.8154981549815501
2013-02-20 18:23:20.750,0.024451939291737057,0.45716563842278746,0.8154981549815501
2013-02-20 18:23:21.000,0.024957841483979837,0.45878562047778726,0.8154981549815501
2013-02-20 18:23:21.250,0.024957841483979837,0.4539244096897943,0.8154981549815501
2013-02-20 18:23:21.500,0.024957841483979837,0.459596243816784,0.8154981549815501
2013-02-20 18:23:21.750,0.024957841483979837,0.4539244096897943,0.8154981549815501
2013-02-20 18:23:22.000,0.025295109612141653,0.45311441866229446,0.8154981549815501
2013-02-20 18:23:22.250,0.025295109612141653,0.45878562047778726,0.8154981549815501
2013-02-20 18:23:22.500,0.025295109612141653,0.6977949401169397,0.8154981549815501
2013-02-20 18:23:22.750,0.025295109612141653,0.495244701387734,0.8154981549815501
2013-02-20 18:23:23.000,0.02715008431703203,0.4830916744177518,0.8191881918819179
2013-02-20 18:23:23.250,0.02715008431703203,0.47823046362975885,0.8191881918819179
2013-02-20 18:23:23.500,0.02715008431703203,0.4693186653927698,0.8191881918819179
2013-02-20 18:23:23.750,0.02715008431703203,0.47174927078676626,0.8191881918819179
2013-02-20 18:23:24.000,0.02799325463743685,0.47012865642026963,0.8228782287822876
2013-02-20 18:23:24.250,0.02799325463743685,0.4612162258717837,0.8228782287822876
2013-02-20 18:23:24.500,0.02799325463743685,0.4620268492107804,0.8228782287822876
2013-02-20 18:23:24.750,0.02799325463743685,0.4660774366597766,0.8228782287822876
2013-02-20 18:23:25.000,0.027487352445193958,0.4620268492107804,0.8247232472324715
2013-02-20 18:23:25.250,0.027487352445193958,0.4612162258717837,0.8247232472324715
2013-02-20 18:23:25.500,0.027487352445193958,0.4660774366597766,0.8247232472324715
2013-02-20 18:23:25.750,0.027487352445193958,0.46364683126578016,0.8247232472324715
2013-02-20 18:23:26.000,0.027487352445193958,0.46040623484428383,0.8247232472324715
2013-02-20 18:23:26.250,0.027487352445193958,0.46364683126578016,0.8247232472324715
2013-02-20 18:23:26.500,0.027487352445193958,0.46526744563227673,0.8247232472324715
2013-02-20 18:23:26.750,0.027487352445193958,0.45878562047778726,0.8247232472324715
2013-02-20 18:23:27.000,0.026644182124789362,0.46283684023828026,0.8247232472324715
2013-02-20 18:23:27.250,0.026644182124789362,0.4644574546047769,0.8247232472324715
2013-02-20 18:23:27.500,0.026644182124789362,0.46364683126578016,0.8247232472324715
2013-02-20 18:23:27.750,0.026644182124789362,0.46283684023828026,0.8247232472324715
2013-02-20 18:23:28.000,0.024957841483979837,0.4660774366597766,0.830258302583025
